78,137,0.0005,8.462181091308594
78,138,0.0005,7.87432861328125
78,139,0.0005,8.910252571105957
79,0,0.0005,8.428852081298828
79,1,0.0005,8.20999526977539
79,2,0.0005,8.711067199707031
79,3,0.0005,8.722967147827148
79,4,0.0005,10.225086212158203
79,5,0.0005,8.342124938964844
79,6,0.0005,8.116859436035156
79,7,0.0005,8.794435501098633
79,8,0.0005,7.736494064331055
79,9,0.0005,10.41199779510498
79,10,0.0005,9.298625946044922
79,11,0.0005,8.866488456726074
79,12,0.0005,8.276366233825684
79,13,0.0005,8.544062614440918
79,14,0.0005,8.839533805847168
79,15,0.0005,9.428964614868164
79,16,0.0005,8.07576847076416
79,17,0.0005,8.724085807800293
79,18,0.0005,9.858177185058594
79,19,0.0005,8.206146240234375
79,20,0.0005,8.89628791809082
79,21,0.0005,8.741884231567383
79,22,0.0005,8.17867374420166
79,23,0.0005,9.255901336669922
79,24,0.0005,8.418571472167969
79,25,0.0005,8.868576049804688
79,26,0.0005,10.305743217468262
79,27,0.0005,9.191831588745117
79,28,0.0005,9.638387680053711
79,29,0.0005,8.038384437561035
79,30,0.0005,8.48315143585205
79,31,0.0005,9.282979011535645
79,32,0.0005,10.053723335266113
79,33,0.0005,9.865687370300293
79,34,0.0005,7.626785755157471
79,35,0.0005,9.299452781677246
79,36,0.0005,8.685112953186035
79,37,0.0005,8.958477020263672
79,38,0.0005,8.422518730163574
79,39,0.0005,8.25607967376709
79,40,0.0005,9.401826858520508
79,41,0.0005,7.918297290802002
79,42,0.0005,8.859126091003418
79,43,0.0005,8.042933464050293
79,44,0.0005,8.829472541809082
79,45,0.0005,9.642257690429688
79,46,0.0005,9.14973258972168
79,47,0.0005,8.645012855529785
79,48,0.0005,7.346725940704346
79,49,0.0005,9.328309059143066
79,50,0.0005,8.456228256225586
79,51,0.0005,9.292022705078125
79,52,0.0005,9.517268180847168
79,53,0.0005,9.569746971130371
79,54,0.0005,7.56779670715332
79,55,0.0005,9.894270896911621
79,56,0.0005,8.681573867797852
79,57,0.0005,8.557374954223633
79,58,0.0005,9.756731033325195
79,59,0.0005,8.547748565673828
79,60,0.0005,9.016739845275879
79,61,0.0005,8.670937538146973
79,62,0.0005,10.112296104431152
79,63,0.0005,8.625218391418457
79,64,0.0005,8.75072193145752
79,65,0.0005,8.39480209350586
79,66,0.0005,8.284358978271484
79,67,0.0005,8.868165016174316
79,68,0.0005,9.397690773010254
79,69,0.0005,7.729684352874756
79,70,0.0005,7.9310197830200195
79,71,0.0005,10.194050788879395
79,72,0.0005,9.378866195678711
79,73,0.0005,8.68313980102539
79,74,0.0005,8.852952003479004
79,75,0.0005,9.272331237792969
79,76,0.0005,8.864749908447266
79,77,0.0005,8.40884780883789
79,78,0.0005,8.465851783752441
79,79,0.0005,9.616943359375
79,80,0.0005,8.015403747558594
79,81,0.0005,8.21652603149414
79,82,0.0005,8.58060073852539
79,83,0.0005,8.8871488571167
79,84,0.0005,9.71341323852539
79,85,0.0005,9.35029125213623
79,86,0.0005,8.586716651916504
79,87,0.0005,8.836417198181152
79,88,0.0005,8.065422058105469
79,89,0.0005,8.948248863220215
79,90,0.0005,8.522184371948242
79,91,0.0005,8.495100021362305
79,92,0.0005,8.181864738464355
79,93,0.0005,7.660892963409424
79,94,0.0005,8.340970993041992
79,95,0.0005,9.239298820495605
79,96,0.0005,8.1466064453125
79,97,0.0005,7.847100257873535
79,98,0.0005,8.175408363342285
79,99,0.0005,10.751404762268066
79,100,0.0005,8.202737808227539
79,101,0.0005,9.647778511047363
79,102,0.0005,8.084725379943848
79,103,0.0005,9.148246765136719
79,104,0.0005,8.67722225189209
79,105,0.0005,9.744872093200684
79,106,0.0005,8.62083911895752
79,107,0.0005,8.48709487915039
79,108,0.0005,9.530101776123047
79,109,0.0005,8.14683723449707
79,110,0.0005,9.744369506835938
79,111,0.0005,9.170364379882812
79,112,0.0005,8.119247436523438
79,113,0.0005,8.015499114990234
79,114,0.0005,9.074071884155273
79,115,0.0005,7.576398849487305
79,116,0.0005,8.644807815551758
79,117,0.0005,8.522047996520996
79,118,0.0005,8.737350463867188
79,119,0.0005,9.769841194152832
79,120,0.0005,8.927717208862305
79,121,0.0005,8.428122520446777
79,122,0.0005,8.724099159240723
79,123,0.0005,8.636432647705078
79,124,0.0005,8.585348129272461
79,125,0.0005,9.203996658325195
79,126,0.0005,8.371758460998535
79,127,0.0005,9.202940940856934
79,128,0.0005,8.311283111572266
79,129,0.0005,8.444538116455078
79,130,0.0005,10.264883041381836
79,131,0.0005,7.879540920257568
79,132,0.0005,9.14848804473877
79,133,0.0005,8.589563369750977
79,134,0.0005,9.12013053894043
79,135,0.0005,7.96653413772583
79,136,0.0005,8.857562065124512
79,137,0.0005,8.617147445678711
79,138,0.0005,9.397109985351562
79,139,0.0005,8.507640838623047
80,0,0.0005,8.874675750732422
80,1,0.0005,9.76775074005127
80,2,0.0005,8.337946891784668
80,3,0.0005,9.120342254638672
80,4,0.0005,7.774287700653076
80,5,0.0005,9.118797302246094
80,6,0.0005,7.812417030334473
80,7,0.0005,9.267236709594727
80,8,0.0005,8.878857612609863
80,9,0.0005,8.540107727050781
80,10,0.0005,10.056134223937988
80,11,0.0005,8.240217208862305
80,12,0.0005,8.53784465789795
80,13,0.0005,9.425043106079102
80,14,0.0005,9.037449836730957
80,15,0.0005,9.465774536132812
80,16,0.0005,8.844078063964844
80,17,0.0005,8.571125030517578
80,18,0.0005,8.3880615234375
80,19,0.0005,9.016252517700195
80,20,0.0005,8.85226821899414
80,21,0.0005,8.715681076049805
80,22,0.0005,8.601537704467773
80,23,0.0005,8.928905487060547
80,24,0.0005,9.139745712280273
80,25,0.0005,8.897035598754883
80,26,0.0005,8.93015193939209
80,27,0.0005,9.36613655090332
80,28,0.0005,8.894719123840332
80,29,0.0005,9.188971519470215
80,30,0.0005,9.367043495178223
80,31,0.0005,8.906794548034668
80,32,0.0005,8.01308822631836
80,33,0.0005,9.086463928222656
80,34,0.0005,8.226165771484375
80,35,0.0005,9.130937576293945
80,36,0.0005,8.842124938964844
80,37,0.0005,8.94754695892334
80,38,0.0005,10.23402214050293
80,39,0.0005,9.403210639953613
80,40,0.0005,9.02637004852295
80,41,0.0005,7.381078720092773
80,42,0.0005,7.867649078369141
80,43,0.0005,8.373900413513184
80,44,0.0005,8.510780334472656
80,45,0.0005,7.357626438140869
80,46,0.0005,8.52074146270752
80,47,0.0005,7.925642013549805
80,48,0.0005,8.027603149414062
80,49,0.0005,8.831722259521484
80,50,0.0005,8.82619857788086
80,51,0.0005,8.372106552124023
80,52,0.0005,8.440692901611328
80,53,0.0005,8.218442916870117
80,54,0.0005,9.026598930358887
80,55,0.0005,9.345969200134277
80,56,0.0005,9.097664833068848
80,57,0.0005,8.694925308227539
80,58,0.0005,8.73999309539795
80,59,0.0005,9.59173583984375
80,60,0.0005,9.397047996520996
80,61,0.0005,9.458638191223145
80,62,0.0005,8.470585823059082
80,63,0.0005,8.659449577331543
80,64,0.0005,8.63228702545166
80,65,0.0005,8.96250057220459
80,66,0.0005,9.123957633972168
80,67,0.0005,9.143589973449707
80,68,0.0005,8.846026420593262
80,69,0.0005,8.988489151000977
80,70,0.0005,7.908513069152832
80,71,0.0005,8.786454200744629
80,72,0.0005,9.481513023376465
80,73,0.0005,8.762825012207031
80,74,0.0005,11.440585136413574
80,75,0.0005,9.542162895202637
80,76,0.0005,8.687490463256836
80,77,0.0005,10.400055885314941
80,78,0.0005,9.298800468444824
80,79,0.0005,9.26252269744873
80,80,0.0005,10.299456596374512
80,81,0.0005,8.420042037963867
80,82,0.0005,7.813417911529541
80,83,0.0005,9.694986343383789
80,84,0.0005,9.308539390563965
80,85,0.0005,8.678825378417969
80,86,0.0005,10.18323040008545
80,87,0.0005,8.814023971557617
80,88,0.0005,8.479475021362305
80,89,0.0005,8.805167198181152
80,90,0.0005,7.896032333374023
80,91,0.0005,8.943258285522461
80,92,0.0005,9.480721473693848
80,93,0.0005,9.673762321472168
80,94,0.0005,8.916047096252441
80,95,0.0005,9.259224891662598
80,96,0.0005,9.347146034240723
80,97,0.0005,8.594852447509766
80,98,0.0005,8.416181564331055
80,99,0.0005,8.545323371887207
80,100,0.0005,8.666815757751465
80,101,0.0005,9.309690475463867
80,102,0.0005,10.02811336517334
80,103,0.0005,9.044144630432129
80,104,0.0005,9.63379955291748
80,105,0.0005,9.278159141540527
80,106,0.0005,9.955862045288086
80,107,0.0005,8.173757553100586
80,108,0.0005,9.392326354980469
80,109,0.0005,9.012836456298828
80,110,0.0005,9.46328067779541
80,111,0.0005,8.922500610351562
80,112,0.0005,9.068525314331055
80,113,0.0005,9.484437942504883
80,114,0.0005,8.805837631225586
80,115,0.0005,8.671306610107422
80,116,0.0005,9.296441078186035
80,117,0.0005,8.0679931640625
80,118,0.0005,8.454710960388184
80,119,0.0005,7.830654621124268
80,120,0.0005,8.429272651672363
80,121,0.0005,8.39036750793457
80,122,0.0005,8.863391876220703
80,123,0.0005,8.504814147949219
80,124,0.0005,8.54638385772705
80,125,0.0005,8.657923698425293
80,126,0.0005,9.375995635986328
80,127,0.0005,8.981229782104492
80,128,0.0005,8.324155807495117
80,129,0.0005,9.243273735046387
80,130,0.0005,8.156937599182129
80,131,0.0005,8.015161514282227
80,132,0.0005,8.726837158203125
80,133,0.0005,8.42395305633545
80,134,0.0005,8.566360473632812
80,135,0.0005,7.560626029968262
80,136,0.0005,8.855196952819824
80,137,0.0005,8.40774154663086
80,138,0.0005,8.73427677154541
80,139,0.0005,12.256366729736328
81,0,0.0005,8.55928897857666
81,1,0.0005,8.0518798828125
81,2,0.0005,8.85596752166748
81,3,0.0005,9.1085205078125
81,4,0.0005,8.437553405761719
81,5,0.0005,8.924675941467285
81,6,0.0005,8.567203521728516
81,7,0.0005,8.468572616577148
81,8,0.0005,8.41542911529541
81,9,0.0005,8.462663650512695
81,10,0.0005,8.210930824279785
81,11,0.0005,8.461526870727539
81,12,0.0005,9.379720687866211
81,13,0.0005,10.23320484161377
81,14,0.0005,9.460382461547852
81,15,0.0005,8.787226676940918
81,16,0.0005,9.395851135253906
81,17,0.0005,8.771661758422852
81,18,0.0005,8.677377700805664
81,19,0.0005,10.142531394958496
81,20,0.0005,9.027419090270996
81,21,0.0005,8.831506729125977
81,22,0.0005,9.134048461914062
81,23,0.0005,8.532377243041992
81,24,0.0005,8.601436614990234
81,25,0.0005,9.45723819732666
81,26,0.0005,8.787703514099121
81,27,0.0005,8.360300064086914
81,28,0.0005,8.383865356445312
81,29,0.0005,9.49966812133789
81,30,0.0005,9.21993637084961
81,31,0.0005,9.247919082641602
81,32,0.0005,8.441056251525879
81,33,0.0005,8.598684310913086
81,34,0.0005,8.99461555480957
81,35,0.0005,8.978487014770508
81,36,0.0005,8.826683044433594
81,37,0.0005,8.861564636230469
81,38,0.0005,7.807190418243408
81,39,0.0005,9.321816444396973
81,40,0.0005,7.9281744956970215
81,41,0.0005,9.285802841186523
81,42,0.0005,8.703653335571289
81,43,0.0005,9.125650405883789
81,44,0.0005,8.77869701385498
81,45,0.0005,9.080086708068848
81,46,0.0005,8.572423934936523
81,47,0.0005,8.95531940460205
81,48,0.0005,9.613893508911133
81,49,0.0005,9.376856803894043
81,50,0.0005,9.497262001037598
81,51,0.0005,8.431876182556152
81,52,0.0005,8.446207046508789
81,53,0.0005,9.650628089904785
81,54,0.0005,8.659137725830078
81,55,0.0005,9.419197082519531
81,56,0.0005,8.763564109802246
81,57,0.0005,8.4774751663208
81,58,0.0005,8.36226749420166
81,59,0.0005,9.476875305175781
81,60,0.0005,8.266094207763672
81,61,0.0005,9.218661308288574
81,62,0.0005,10.058672904968262
81,63,0.0005,8.462198257446289
81,64,0.0005,8.404438018798828
81,65,0.0005,8.189393043518066
81,66,0.0005,8.632014274597168
81,67,0.0005,8.51508903503418
81,68,0.0005,8.863014221191406
81,69,0.0005,7.938478946685791
81,70,0.0005,8.016984939575195
81,71,0.0005,10.586402893066406
81,72,0.0005,9.373550415039062
81,73,0.0005,8.206938743591309
81,74,0.0005,9.530622482299805
81,75,0.0005,8.087401390075684
81,76,0.0005,7.626192092895508
81,77,0.0005,7.958808898925781
81,78,0.0005,8.437732696533203
81,79,0.0005,7.584034442901611
81,80,0.0005,9.393805503845215
81,81,0.0005,9.08130931854248
81,82,0.0005,9.068743705749512
81,83,0.0005,8.581427574157715
81,84,0.0005,9.234169006347656
81,85,0.0005,11.35143756866455
81,86,0.0005,8.351700782775879
81,87,0.0005,9.850839614868164
81,88,0.0005,8.911523818969727
81,89,0.0005,7.975711345672607
81,90,0.0005,9.2183198928833
81,91,0.0005,9.521903991699219
81,92,0.0005,9.378559112548828
81,93,0.0005,9.201786041259766
81,94,0.0005,8.674982070922852
81,95,0.0005,8.180415153503418
81,96,0.0005,9.671375274658203
81,97,0.0005,7.969240665435791
81,98,0.0005,8.508623123168945
81,99,0.0005,8.516877174377441
81,100,0.0005,8.725319862365723
81,101,0.0005,10.099871635437012
81,102,0.0005,9.279502868652344
81,103,0.0005,8.18159294128418
81,104,0.0005,8.334250450134277
81,105,0.0005,9.411308288574219
81,106,0.0005,7.871232509613037
81,107,0.0005,9.025443077087402
81,108,0.0005,9.484151840209961
81,109,0.0005,9.001851081848145
81,110,0.0005,8.443548202514648
81,111,0.0005,9.68155574798584
81,112,0.0005,8.660537719726562
81,113,0.0005,8.044085502624512
81,114,0.0005,9.305106163024902
81,115,0.0005,8.280736923217773
81,116,0.0005,9.687835693359375
81,117,0.0005,8.83753776550293
81,118,0.0005,8.855207443237305
81,119,0.0005,7.686487197875977
81,120,0.0005,8.722989082336426
81,121,0.0005,8.525010108947754
81,122,0.0005,7.731706142425537
81,123,0.0005,8.313838958740234
81,124,0.0005,8.587335586547852
81,125,0.0005,8.343616485595703
81,126,0.0005,8.404768943786621
81,127,0.0005,10.204179763793945
81,128,0.0005,8.245229721069336
81,129,0.0005,7.781713962554932
81,130,0.0005,8.768945693969727
81,131,0.0005,8.633788108825684
81,132,0.0005,8.247476577758789
81,133,0.0005,10.285222053527832
81,134,0.0005,9.854595184326172
81,135,0.0005,7.617838382720947
81,136,0.0005,8.336091995239258
81,137,0.0005,10.259791374206543
81,138,0.0005,8.769089698791504
81,139,0.0005,7.583758354187012
82,0,0.0005,8.300260543823242
82,1,0.0005,8.164875984191895
82,2,0.0005,9.620984077453613
82,3,0.0005,8.463693618774414
82,4,0.0005,9.269918441772461
82,5,0.0005,9.09013557434082
82,6,0.0005,8.970946311950684
82,7,0.0005,9.430719375610352
82,8,0.0005,8.85584545135498
82,9,0.0005,8.079015731811523
82,10,0.0005,8.119987487792969
82,11,0.0005,9.123398780822754
82,12,0.0005,8.388433456420898
82,13,0.0005,8.944503784179688
82,14,0.0005,8.513725280761719
82,15,0.0005,8.268475532531738
82,16,0.0005,10.057462692260742
82,17,0.0005,9.7815523147583
82,18,0.0005,8.993215560913086
82,19,0.0005,8.867798805236816
82,20,0.0005,8.970717430114746
82,21,0.0005,8.687590599060059
82,22,0.0005,9.44512939453125
82,23,0.0005,8.644728660583496
82,24,0.0005,8.680971145629883
82,25,0.0005,8.520081520080566
82,26,0.0005,9.414277076721191
82,27,0.0005,8.925138473510742
82,28,0.0005,8.693342208862305
82,29,0.0005,8.414437294006348
82,30,0.0005,8.91727352142334
82,31,0.0005,8.337425231933594
82,32,0.0005,8.411895751953125
82,33,0.0005,9.043798446655273
82,34,0.0005,9.520261764526367
82,35,0.0005,8.844283103942871
82,36,0.0005,8.61235523223877
82,37,0.0005,9.084427833557129
82,38,0.0005,8.530664443969727
82,39,0.0005,8.048105239868164
82,40,0.0005,9.961380958557129
82,41,0.0005,8.533536911010742
82,42,0.0005,8.717522621154785
82,43,0.0005,8.627203941345215
82,44,0.0005,8.374496459960938
82,45,0.0005,9.305715560913086
82,46,0.0005,9.529911994934082
82,47,0.0005,9.518472671508789
82,48,0.0005,8.158422470092773
82,49,0.0005,8.886530876159668
82,50,0.0005,9.136144638061523
82,51,0.0005,8.604951858520508
82,52,0.0005,8.612993240356445
82,53,0.0005,9.505029678344727
82,54,0.0005,9.567425727844238
82,55,0.0005,8.804335594177246
82,56,0.0005,9.212554931640625
82,57,0.0005,8.035861015319824
82,58,0.0005,8.328574180603027
82,59,0.0005,8.028487205505371
82,60,0.0005,9.682845115661621
82,61,0.0005,9.032110214233398
82,62,0.0005,8.922039985656738
82,63,0.0005,8.699142456054688
82,64,0.0005,9.056825637817383
82,65,0.0005,9.441722869873047
82,66,0.0005,8.957075119018555
82,67,0.0005,9.097736358642578
82,68,0.0005,9.206040382385254
82,69,0.0005,9.394430160522461
82,70,0.0005,8.889102935791016
82,71,0.0005,8.318878173828125
82,72,0.0005,9.051107406616211
82,73,0.0005,10.079118728637695
82,74,0.0005,8.583946228027344
82,75,0.0005,8.670252799987793
82,76,0.0005,8.412775039672852
82,77,0.0005,9.473852157592773
82,78,0.0005,9.436461448669434
82,79,0.0005,8.99751091003418
82,80,0.0005,8.594449043273926
82,81,0.0005,8.4443359375
82,82,0.0005,10.21010971069336
82,83,0.0005,8.991601943969727
82,84,0.0005,8.46123218536377
82,85,0.0005,9.156826972961426
82,86,0.0005,9.45583438873291
82,87,0.0005,8.241022109985352
82,88,0.0005,7.720885753631592
82,89,0.0005,9.57741641998291
82,90,0.0005,8.36288070678711
82,91,0.0005,9.40656852722168
82,92,0.0005,9.469608306884766
82,93,0.0005,8.485715866088867
82,94,0.0005,8.16259479522705
82,95,0.0005,8.880378723144531
82,96,0.0005,8.500595092773438
82,97,0.0005,8.318763732910156
82,98,0.0005,8.56617546081543
82,99,0.0005,9.751087188720703
82,100,0.0005,9.143498420715332
82,101,0.0005,8.80614185333252
82,102,0.0005,8.363080024719238
82,103,0.0005,9.37984848022461
82,104,0.0005,8.91694164276123
82,105,0.0005,9.682250022888184
82,106,0.0005,8.477920532226562
82,107,0.0005,8.970709800720215
82,108,0.0005,7.801372528076172
82,109,0.0005,8.970491409301758
82,110,0.0005,8.566581726074219
82,111,0.0005,8.987564086914062
82,112,0.0005,9.149030685424805
82,113,0.0005,9.489188194274902
82,114,0.0005,9.38829231262207
82,115,0.0005,7.940866470336914
82,116,0.0005,8.35312557220459
82,117,0.0005,9.608953475952148
82,118,0.0005,8.911518096923828
82,119,0.0005,8.894593238830566
82,120,0.0005,9.340523719787598
82,121,0.0005,9.118017196655273
82,122,0.0005,9.403443336486816
82,123,0.0005,8.829872131347656
82,124,0.0005,8.843412399291992
82,125,0.0005,9.133050918579102
82,126,0.0005,8.175264358520508
82,127,0.0005,8.629892349243164
82,128,0.0005,8.254922866821289
82,129,0.0005,8.658820152282715
82,130,0.0005,9.032414436340332
82,131,0.0005,10.173173904418945
82,132,0.0005,8.329282760620117
82,133,0.0005,7.839020729064941
82,134,0.0005,8.98896598815918
82,135,0.0005,9.242472648620605
82,136,0.0005,8.178129196166992
82,137,0.0005,8.451926231384277
82,138,0.0005,9.587993621826172
82,139,0.0005,7.5835185050964355
83,0,0.0005,8.178654670715332
83,1,0.0005,8.077905654907227
83,2,0.0005,11.096034049987793
83,3,0.0005,8.514213562011719
83,4,0.0005,8.481254577636719
83,5,0.0005,8.719655990600586
83,6,0.0005,8.437054634094238
83,7,0.0005,9.099989891052246
83,8,0.0005,9.436921119689941
83,9,0.0005,8.138246536254883
83,10,0.0005,8.251608848571777
83,11,0.0005,8.143335342407227
83,12,0.0005,8.50409984588623
83,13,0.0005,9.010369300842285
83,14,0.0005,9.136798858642578
83,15,0.0005,8.442002296447754
83,16,0.0005,8.835639953613281
83,17,0.0005,9.513602256774902
83,18,0.0005,10.587261199951172
83,19,0.0005,8.317930221557617
83,20,0.0005,9.152670860290527
83,21,0.0005,10.401590347290039
83,22,0.0005,9.280529975891113
83,23,0.0005,7.976149559020996
83,24,0.0005,8.54078197479248
83,25,0.0005,9.096944808959961
83,26,0.0005,10.180973052978516
83,27,0.0005,9.539331436157227
83,28,0.0005,8.454404830932617
83,29,0.0005,8.098783493041992
83,30,0.0005,8.649262428283691
83,31,0.0005,9.727996826171875
83,32,0.0005,8.430953025817871
83,33,0.0005,8.678256034851074
83,34,0.0005,8.512367248535156
83,35,0.0005,9.235681533813477
83,36,0.0005,9.053925514221191
83,37,0.0005,8.367049217224121
83,38,0.0005,12.021061897277832
83,39,0.0005,9.481694221496582
83,40,0.0005,8.139188766479492
83,41,0.0005,9.140655517578125
83,42,0.0005,9.036008834838867
83,43,0.0005,8.840278625488281
83,44,0.0005,8.141876220703125
83,45,0.0005,8.115456581115723
83,46,0.0005,8.341034889221191
83,47,0.0005,8.755596160888672
83,48,0.0005,9.02048110961914
83,49,0.0005,8.701905250549316
83,50,0.0005,10.173335075378418
83,51,0.0005,8.931549072265625
83,52,0.0005,9.38131332397461
83,53,0.0005,8.699600219726562
83,54,0.0005,8.65980339050293
83,55,0.0005,9.548577308654785
83,56,0.0005,9.536734580993652
83,57,0.0005,9.207287788391113
83,58,0.0005,8.64794635772705
83,59,0.0005,8.821279525756836
83,60,0.0005,8.506290435791016
83,61,0.0005,8.864384651184082
83,62,0.0005,9.011686325073242
83,63,0.0005,8.381576538085938
83,64,0.0005,8.979881286621094
83,65,0.0005,8.299586296081543
83,66,0.0005,8.19424819946289
83,67,0.0005,9.038908004760742
83,68,0.0005,9.108214378356934
83,69,0.0005,9.8670015335083
83,70,0.0005,8.252837181091309
83,71,0.0005,8.781968116760254
83,72,0.0005,8.261955261230469
83,73,0.0005,8.989123344421387
83,74,0.0005,8.160881042480469
83,75,0.0005,8.501627922058105
83,76,0.0005,9.090605735778809
83,77,0.0005,9.538817405700684
83,78,0.0005,8.853639602661133
83,79,0.0005,7.929666042327881
83,80,0.0005,8.967867851257324
83,81,0.0005,9.192662239074707
83,82,0.0005,8.150130271911621
83,83,0.0005,9.070301055908203
83,84,0.0005,8.293257713317871
83,85,0.0005,8.818838119506836
83,86,0.0005,8.608842849731445
83,87,0.0005,10.14256477355957
83,88,0.0005,8.081390380859375
83,89,0.0005,10.11376667022705
83,90,0.0005,9.573437690734863
83,91,0.0005,8.254812240600586
83,92,0.0005,9.535460472106934
83,93,0.0005,8.53253173828125
83,94,0.0005,8.587553024291992
83,95,0.0005,9.678974151611328
83,96,0.0005,8.618343353271484
83,97,0.0005,8.299209594726562
83,98,0.0005,10.448890686035156
83,99,0.0005,8.824462890625
83,100,0.0005,8.921960830688477
83,101,0.0005,8.093010902404785
83,102,0.0005,7.955633163452148
83,103,0.0005,9.45994758605957
83,104,0.0005,8.21806526184082
83,105,0.0005,9.013463020324707
83,106,0.0005,7.832018852233887
83,107,0.0005,8.73679256439209
83,108,0.0005,9.234305381774902
83,109,0.0005,8.44513988494873
83,110,0.0005,8.749699592590332
83,111,0.0005,8.397727966308594
83,112,0.0005,8.425158500671387
83,113,0.0005,9.669977188110352
83,114,0.0005,8.774832725524902
83,115,0.0005,9.319745063781738
83,116,0.0005,9.406494140625
83,117,0.0005,8.868927955627441
83,118,0.0005,9.240998268127441
83,119,0.0005,7.989153861999512
83,120,0.0005,8.994518280029297
83,121,0.0005,8.173565864562988
83,122,0.0005,9.524486541748047
83,123,0.0005,8.55212688446045
83,124,0.0005,8.74433708190918
83,125,0.0005,8.783285140991211
83,126,0.0005,9.29733657836914
83,127,0.0005,8.817413330078125
83,128,0.0005,8.34408187866211
83,129,0.0005,9.065135955810547
83,130,0.0005,7.976460933685303
83,131,0.0005,8.969243049621582
83,132,0.0005,8.836922645568848
83,133,0.0005,9.74032974243164
83,134,0.0005,8.847428321838379
83,135,0.0005,7.6131439208984375
83,136,0.0005,8.785635948181152
83,137,0.0005,8.739267349243164
83,138,0.0005,8.89168643951416
83,139,0.0005,13.93470287322998
84,0,0.0005,8.197087287902832
84,1,0.0005,9.674083709716797
84,2,0.0005,9.984065055847168
84,3,0.0005,9.471135139465332
84,4,0.0005,8.547933578491211
84,5,0.0005,8.559718132019043
84,6,0.0005,7.57957124710083
84,7,0.0005,9.721954345703125
84,8,0.0005,8.811880111694336
84,9,0.0005,9.275838851928711
84,10,0.0005,9.385438919067383
84,11,0.0005,8.783061027526855
84,12,0.0005,8.702838897705078
84,13,0.0005,8.588386535644531
84,14,0.0005,9.069560050964355
84,15,0.0005,9.302058219909668
84,16,0.0005,9.110772132873535
84,17,0.0005,8.506024360656738
84,18,0.0005,8.893817901611328
84,19,0.0005,9.995866775512695
84,20,0.0005,8.87722110748291
84,21,0.0005,8.638162612915039
84,22,0.0005,10.023261070251465
84,23,0.0005,7.79065465927124
84,24,0.0005,8.66945743560791
84,25,0.0005,7.689917087554932
84,26,0.0005,8.956348419189453
84,27,0.0005,8.487528800964355
84,28,0.0005,8.838505744934082
84,29,0.0005,7.95730447769165
84,30,0.0005,8.889248847961426
84,31,0.0005,8.763469696044922
84,32,0.0005,9.595744132995605
84,33,0.0005,8.606964111328125
84,34,0.0005,8.163668632507324
84,35,0.0005,9.152417182922363
84,36,0.0005,8.647245407104492
84,37,0.0005,7.661290645599365
84,38,0.0005,7.809142589569092
84,39,0.0005,8.399120330810547
84,40,0.0005,8.831534385681152
84,41,0.0005,9.421125411987305
84,42,0.0005,9.798741340637207
84,43,0.0005,7.500898361206055
84,44,0.0005,9.14948844909668
84,45,0.0005,8.79217529296875
84,46,0.0005,8.719992637634277
84,47,0.0005,8.297781944274902
84,48,0.0005,9.349841117858887
84,49,0.0005,10.041211128234863
84,50,0.0005,8.355732917785645
84,51,0.0005,8.01835823059082
84,52,0.0005,8.586193084716797
84,53,0.0005,9.634255409240723
84,54,0.0005,8.926650047302246
84,55,0.0005,8.907478332519531
84,56,0.0005,8.801825523376465
84,57,0.0005,8.791970252990723
84,58,0.0005,8.2705717086792
84,59,0.0005,8.604276657104492
84,60,0.0005,8.261741638183594
84,61,0.0005,8.430030822753906
84,62,0.0005,9.977618217468262
84,63,0.0005,7.609604835510254
84,64,0.0005,7.60838508605957
84,65,0.0005,8.30976390838623
84,66,0.0005,8.175971031188965
84,67,0.0005,9.47583293914795
84,68,0.0005,9.356622695922852
84,69,0.0005,9.27042293548584
84,70,0.0005,8.791563034057617
84,71,0.0005,9.020278930664062
84,72,0.0005,8.066682815551758
84,73,0.0005,8.389241218566895
84,74,0.0005,9.495441436767578
84,75,0.0005,9.381363868713379
84,76,0.0005,8.6383638381958
84,77,0.0005,8.502197265625
84,78,0.0005,9.990584373474121
84,79,0.0005,8.842093467712402
84,80,0.0005,9.3620023727417
84,81,0.0005,9.174556732177734
84,82,0.0005,7.895745754241943
84,83,0.0005,9.334863662719727
84,84,0.0005,9.67404842376709
84,85,0.0005,8.423186302185059
84,86,0.0005,7.990190029144287
84,87,0.0005,8.01621150970459
84,88,0.0005,9.376740455627441
84,89,0.0005,7.718678951263428
84,90,0.0005,9.055542945861816
84,91,0.0005,9.691778182983398
84,92,0.0005,9.585794448852539
84,93,0.0005,7.952531337738037
84,94,0.0005,8.827609062194824
84,95,0.0005,8.31215763092041
84,96,0.0005,8.313526153564453
84,97,0.0005,8.538592338562012
84,98,0.0005,8.58177661895752
84,99,0.0005,8.825444221496582
84,100,0.0005,10.02611255645752
84,101,0.0005,9.018138885498047
84,102,0.0005,9.287126541137695
84,103,0.0005,8.738699913024902
84,104,0.0005,8.715105056762695
84,105,0.0005,8.626690864562988
84,106,0.0005,9.636130332946777
84,107,0.0005,9.12354564666748
84,108,0.0005,9.278477668762207
84,109,0.0005,8.372526168823242
84,110,0.0005,8.663381576538086
84,111,0.0005,9.857970237731934
84,112,0.0005,8.459142684936523
84,113,0.0005,8.747138023376465
84,114,0.0005,8.322478294372559
84,115,0.0005,8.562381744384766
84,116,0.0005,8.507145881652832
84,117,0.0005,8.501526832580566
84,118,0.0005,8.469989776611328
84,119,0.0005,9.855571746826172
